iteration,current_hpwl,best_hpwl,current_overflow,best_overflow,current_feasible,best_feasible
2829,735300.0,659102.5,0.0,0.0,1,1
2830,735300.0,659102.5,0.0,0.0,1,1
2831,735300.0,659102.5,0.0,0.0,1,1
2832,735300.0,659102.5,0.0,0.0,1,1
2833,735300.0,659102.5,0.0,0.0,1,1
2834,735300.0,659102.5,0.0,0.0,1,1
2835,735300.0,659102.5,0.0,0.0,1,1
2836,735300.0,659102.5,0.0,0.0,1,1
2837,735300.0,659102.5,0.0,0.0,1,1
2838,735300.0,659102.5,0.0,0.0,1,1
2839,735300.0,659102.5,0.0,0.0,1,1
2840,735300.0,659102.5,0.0,0.0,1,1
2841,735365.0,659102.5,0.0,0.0,1,1
2842,735365.0,659102.5,0.0,0.0,1,1
2843,735365.0,659102.5,0.0,0.0,1,1
2844,735365.0,659102.5,0.0,0.0,1,1
2845,735365.0,659102.5,0.0,0.0,1,1
2846,735365.0,659102.5,0.0,0.0,1,1
2847,735365.0,659102.5,0.0,0.0,1,1
2848,735632.0,659102.5,0.0,0.0,1,1
2849,735632.0,659102.5,0.0,0.0,1,1
2850,735632.0,659102.5,0.0,0.0,1,1
2851,735632.0,659102.5,0.0,0.0,1,1
2852,735632.0,659102.5,0.0,0.0,1,1
2853,735632.0,659102.5,0.0,0.0,1,1
2854,735632.0,659102.5,0.0,0.0,1,1
2855,735632.0,659102.5,0.0,0.0,1,1
2856,735632.0,659102.5,0.0,0.0,1,1
2857,735632.0,659102.5,0.0,0.0,1,1
2858,735632.0,659102.5,0.0,0.0,1,1
2859,735632.0,659102.5,0.0,0.0,1,1
2860,735632.0,659102.5,0.0,0.0,1,1
2861,735632.0,659102.5,0.0,0.0,1,1
2862,736854.5,659102.5,0.0,0.0,1,1
2863,736854.5,659102.5,0.0,0.0,1,1
2864,736854.5,659102.5,0.0,0.0,1,1
2865,736854.5,659102.5,0.0,0.0,1,1
2866,737244.0,659102.5,0.0,0.0,1,1
2867,737244.0,659102.5,0.0,0.0,1,1
2868,737244.0,659102.5,0.0,0.0,1,1
2869,737244.0,659102.5,0.0,0.0,1,1
2870,737244.0,659102.5,0.0,0.0,1,1
2871,737244.0,659102.5,0.0,0.0,1,1
2872,737244.0,659102.5,0.0,0.0,1,1
2873,736808.0,659102.5,0.0,0.0,1,1
2874,736808.0,659102.5,0.0,0.0,1,1
2875,736808.0,659102.5,0.0,0.0,1,1
2876,736808.0,659102.5,0.0,0.0,1,1
2877,736808.0,659102.5,0.0,0.0,1,1
2878,736808.0,659102.5,0.0,0.0,1,1
2879,736808.0,659102.5,0.0,0.0,1,1
2880,735654.5,659102.5,0.0,0.0,1,1
2881,735773.0,659102.5,0.0,0.0,1,1
2882,735773.0,659102.5,0.0,0.0,1,1
2883,735907.0,659102.5,0.0,0.0,1,1
2884,735907.0,659102.5,0.0,0.0,1,1
2885,735907.0,659102.5,0.0,0.0,1,1
2886,735810.0,659102.5,0.0,0.0,1,1
2887,735810.0,659102.5,0.0,0.0,1,1
2888,735810.0,659102.5,0.0,0.0,1,1
2889,735810.0,659102.5,0.0,0.0,1,1
2890,735810.0,659102.5,0.0,0.0,1,1
2891,735810.0,659102.5,0.0,0.0,1,1
2892,735810.0,659102.5,0.0,0.0,1,1
2893,735451.5,659102.5,0.0,0.0,1,1
2894,735451.5,659102.5,0.0,0.0,1,1
2895,735451.5,659102.5,0.0,0.0,1,1
2896,735451.5,659102.5,0.0,0.0,1,1
2897,735451.5,659102.5,0.0,0.0,1,1
2898,735451.5,659102.5,0.0,0.0,1,1
2899,735451.5,659102.5,0.0,0.0,1,1
2900,735451.5,659102.5,0.0,0.0,1,1
2901,735451.5,659102.5,0.0,0.0,1,1
2902,735451.5,659102.5,0.0,0.0,1,1
2903,735451.5,659102.5,0.0,0.0,1,1
2904,734628.5,659102.5,0.0,0.0,1,1
2905,734628.5,659102.5,0.0,0.0,1,1
2906,734628.5,659102.5,0.0,0.0,1,1
2907,734628.5,659102.5,0.0,0.0,1,1
2908,734628.5,659102.5,0.0,0.0,1,1
2909,734628.5,659102.5,0.0,0.0,1,1
2910,734628.5,659102.5,0.0,0.0,1,1
2911,734628.5,659102.5,0.0,0.0,1,1
2912,734628.5,659102.5,0.0,0.0,1,1
2913,734938.0,659102.5,0.0,0.0,1,1
2914,734938.0,659102.5,0.0,0.0,1,1
2915,734938.0,659102.5,0.0,0.0,1,1
2916,734938.0,659102.5,0.0,0.0,1,1
2917,734938.0,659102.5,0.0,0.0,1,1
2918,734938.0,659102.5,0.0,0.0,1,1
2919,736711.5,659102.5,0.0,0.0,1,1
2920,736711.5,659102.5,0.0,0.0,1,1
2921,736711.5,659102.5,0.0,0.0,1,1
2922,736711.5,659102.5,0.0,0.0,1,1
2923,736711.5,659102.5,0.0,0.0,1,1
2924,736711.5,659102.5,0.0,0.0,1,1
2925,736711.5,659102.5,0.0,0.0,1,1
2926,736711.5,659102.5,0.0,0.0,1,1
2927,736711.5,659102.5,0.0,0.0,1,1
2928,736711.5,659102.5,0.0,0.0,1,1
2929,736711.5,659102.5,0.0,0.0,1,1
2930,736711.5,659102.5,0.0,0.0,1,1
2931,736711.5,659102.5,0.0,0.0,1,1
2932,736711.5,659102.5,0.0,0.0,1,1
2933,736711.5,659102.5,0.0,0.0,1,1
2934,736711.5,659102.5,0.0,0.0,1,1
2935,736711.5,659102.5,0.0,0.0,1,1
2936,737334.0,659102.5,0.0,0.0,1,1
2937,737334.0,659102.5,0.0,0.0,1,1
2938,737334.0,659102.5,0.0,0.0,1,1
2939,737334.0,659102.5,0.0,0.0,1,1
2940,736485.0,659102.5,0.0,0.0,1,1
2941,736485.0,659102.5,0.0,0.0,1,1
2942,741070.0,659102.5,0.0,0.0,1,1
2943,741070.0,659102.5,0.0,0.0,1,1
2944,741070.0,659102.5,0.0,0.0,1,1
2945,741070.0,659102.5,0.0,0.0,1,1
2946,741070.0,659102.5,0.0,0.0,1,1
2947,740589.0,659102.5,0.0,0.0,1,1
2948,740589.0,659102.5,0.0,0.0,1,1
2949,740589.0,659102.5,0.0,0.0,1,1
2950,740589.0,659102.5,0.0,0.0,1,1
2951,740589.0,659102.5,0.0,0.0,1,1
2952,740589.0,659102.5,0.0,0.0,1,1
2953,740589.0,659102.5,0.0,0.0,1,1
2954,740589.0,659102.5,0.0,0.0,1,1
2955,740589.0,659102.5,0.0,0.0,1,1
2956,740589.0,659102.5,0.0,0.0,1,1
2957,739678.0,659102.5,0.0,0.0,1,1
2958,740075.0,659102.5,0.0,0.0,1,1
2959,740075.0,659102.5,0.0,0.0,1,1
2960,740075.0,659102.5,0.0,0.0,1,1
2961,740075.0,659102.5,0.0,0.0,1,1
2962,740476.0,659102.5,0.0,0.0,1,1
2963,740476.0,659102.5,0.0,0.0,1,1
2964,740476.0,659102.5,0.0,0.0,1,1
2965,740476.0,659102.5,0.0,0.0,1,1
2966,740476.0,659102.5,0.0,0.0,1,1
2967,740476.0,659102.5,0.0,0.0,1,1
2968,740476.0,659102.5,0.0,0.0,1,1
2969,740293.0,659102.5,0.0,0.0,1,1
2970,740293.0,659102.5,0.0,0.0,1,1
2971,739789.0,659102.5,0.0,0.0,1,1
2972,739789.0,659102.5,0.0,0.0,1,1
2973,739789.0,659102.5,0.0,0.0,1,1
2974,739789.0,659102.5,0.0,0.0,1,1
2975,739789.0,659102.5,0.0,0.0,1,1
2976,739789.0,659102.5,0.0,0.0,1,1
2977,739789.0,659102.5,0.0,0.0,1,1
2978,739789.0,659102.5,0.0,0.0,1,1
2979,739789.0,659102.5,0.0,0.0,1,1
2980,739789.0,659102.5,0.0,0.0,1,1
2981,739789.0,659102.5,0.0,0.0,1,1
2982,739716.0,659102.5,0.0,0.0,1,1
2983,739716.0,659102.5,0.0,0.0,1,1
2984,739716.0,659102.5,0.0,0.0,1,1
2985,739716.0,659102.5,0.0,0.0,1,1
2986,739716.0,659102.5,0.0,0.0,1,1
2987,739716.0,659102.5,0.0,0.0,1,1
2988,739716.0,659102.5,0.0,0.0,1,1
2989,740073.0,659102.5,0.0,0.0,1,1
2990,740073.0,659102.5,0.0,0.0,1,1
2991,740073.0,659102.5,0.0,0.0,1,1
2992,740073.0,659102.5,0.0,0.0,1,1
2993,740132.0,659102.5,0.0,0.0,1,1
2994,740132.0,659102.5,0.0,0.0,1,1
2995,740581.0,659102.5,0.0,0.0,1,1
2996,739610.0,659102.5,0.0,0.0,1,1
2997,739610.0,659102.5,0.0,0.0,1,1
2998,739298.5,659102.5,0.0,0.0,1,1
2999,739298.5,659102.5,0.0,0.0,1,1
3000,739298.5,659102.5,0.0,0.0,1,1
3001,739298.5,659102.5,0.0,0.0,1,1
3002,739298.5,659102.5,0.0,0.0,1,1
3003,738115.5,659102.5,0.0,0.0,1,1
3004,737772.0,659102.5,0.0,0.0,1,1
3005,737772.0,659102.5,0.0,0.0,1,1
3006,737772.0,659102.5,0.0,0.0,1,1
3007,741833.5,659102.5,0.0,0.0,1,1
3008,741833.5,659102.5,0.0,0.0,1,1
3009,741833.5,659102.5,0.0,0.0,1,1
3010,741833.5,659102.5,0.0,0.0,1,1
3011,741833.5,659102.5,0.0,0.0,1,1
3012,741833.5,659102.5,0.0,0.0,1,1
3013,741958.5,659102.5,0.0,0.0,1,1
3014,741958.5,659102.5,0.0,0.0,1,1
3015,741958.5,659102.5,0.0,0.0,1,1
3016,741958.5,659102.5,0.0,0.0,1,1
3017,741958.5,659102.5,0.0,0.0,1,1
3018,741958.5,659102.5,0.0,0.0,1,1
3019,741958.5,659102.5,0.0,0.0,1,1
3020,741934.0,659102.5,0.0,0.0,1,1
3021,741934.0,659102.5,0.0,0.0,1,1
3022,741934.0,659102.5,0.0,0.0,1,1
3023,741934.0,659102.5,0.0,0.0,1,1
3024,741934.0,659102.5,0.0,0.0,1,1
3025,741934.0,659102.5,0.0,0.0,1,1
3026,741934.0,659102.5,0.0,0.0,1,1
3027,741985.5,659102.5,0.0,0.0,1,1
3028,741985.5,659102.5,0.0,0.0,1,1
3029,741777.5,659102.5,0.0,0.0,1,1
3030,741777.5,659102.5,0.0,0.0,1,1
3031,741777.5,659102.5,0.0,0.0,1,1
3032,741777.5,659102.5,0.0,0.0,1,1
3033,741777.5,659102.5,0.0,0.0,1,1
3034,742464.0,659102.5,0.0,0.0,1,1
3035,742464.0,659102.5,0.0,0.0,1,1
3036,742464.0,659102.5,0.0,0.0,1,1
3037,742464.0,659102.5,0.0,0.0,1,1
3038,742464.0,659102.5,0.0,0.0,1,1
3039,742464.0,659102.5,0.0,0.0,1,1
3040,743950.5,659102.5,0.0,0.0,1,1
3041,743762.0,659102.5,0.0,0.0,1,1
3042,743762.0,659102.5,0.0,0.0,1,1
3043,745219.5,659102.5,0.0,0.0,1,1
3044,745219.5,659102.5,0.0,0.0,1,1
3045,745219.5,659102.5,0.0,0.0,1,1
3046,744196.5,659102.5,0.0,0.0,1,1
3047,744196.5,659102.5,0.0,0.0,1,1
3048,744196.5,659102.5,0.0,0.0,1,1
3049,744196.5,659102.5,0.0,0.0,1,1
3050,745553.0,659102.5,0.0,0.0,1,1
3051,747287.5,659102.5,0.0,0.0,1,1
3052,747287.5,659102.5,0.0,0.0,1,1
3053,747287.5,659102.5,0.0,0.0,1,1
3054,747287.5,659102.5,0.0,0.0,1,1
3055,747287.5,659102.5,0.0,0.0,1,1
3056,747287.5,659102.5,0.0,0.0,1,1
3057,747287.5,659102.5,0.0,0.0,1,1
3058,747287.5,659102.5,0.0,0.0,1,1
3059,747287.5,659102.5,0.0,0.0,1,1
3060,747287.5,659102.5,0.0,0.0,1,1
3061,747287.5,659102.5,0.0,0.0,1,1
3062,747287.5,659102.5,0.0,0.0,1,1
3063,747287.5,659102.5,0.0,0.0,1,1
3064,747287.5,659102.5,0.0,0.0,1,1
3065,747287.5,659102.5,0.0,0.0,1,1
3066,745761.5,659102.5,0.0,0.0,1,1
3067,745761.5,659102.5,0.0,0.0,1,1
3068,745761.5,659102.5,0.0,0.0,1,1
3069,745761.5,659102.5,0.0,0.0,1,1
3070,745761.5,659102.5,0.0,0.0,1,1
3071,745761.5,659102.5,0.0,0.0,1,1
3072,745763.5,659102.5,0.0,0.0,1,1
3073,745763.5,659102.5,0.0,0.0,1,1
3074,745763.5,659102.5,0.0,0.0,1,1
3075,745763.5,659102.5,0.0,0.0,1,1
3076,745763.5,659102.5,0.0,0.0,1,1
3077,745763.5,659102.5,0.0,0.0,1,1
3078,745796.5,659102.5,0.0,0.0,1,1
3079,745796.5,659102.5,0.0,0.0,1,1
3080,746316.0,659102.5,0.0,0.0,1,1
3081,746316.0,659102.5,0.0,0.0,1,1
3082,746316.0,659102.5,0.0,0.0,1,1
3083,746316.0,659102.5,0.0,0.0,1,1
3084,746316.0,659102.5,0.0,0.0,1,1
3085,746316.0,659102.5,0.0,0.0,1,1
3086,746316.0,659102.5,0.0,0.0,1,1
3087,746316.0,659102.5,0.0,0.0,1,1
3088,746316.0,659102.5,0.0,0.0,1,1
3089,746316.0,659102.5,0.0,0.0,1,1
3090,746161.0,659102.5,0.0,0.0,1,1
3091,746161.0,659102.5,0.0,0.0,1,1
3092,746161.0,659102.5,0.0,0.0,1,1
3093,748536.0,659102.5,0.0,0.0,1,1
3094,748536.0,659102.5,0.0,0.0,1,1
3095,748536.0,659102.5,0.0,0.0,1,1
3096,748536.0,659102.5,0.0,0.0,1,1
3097,748536.0,659102.5,0.0,0.0,1,1
3098,748536.0,659102.5,0.0,0.0,1,1
3099,748536.0,659102.5,0.0,0.0,1,1
3100,748536.0,659102.5,0.0,0.0,1,1
3101,748536.0,659102.5,0.0,0.0,1,1
3102,748536.0,659102.5,0.0,0.0,1,1
3103,748536.0,659102.5,0.0,0.0,1,1
3104,748536.0,659102.5,0.0,0.0,1,1
3105,748536.0,659102.5,0.0,0.0,1,1
3106,748536.0,659102.5,0.0,0.0,1,1
3107,748536.0,659102.5,0.0,0.0,1,1
3108,748536.0,659102.5,0.0,0.0,1,1
3109,748536.0,659102.5,0.0,0.0,1,1
3110,748536.0,659102.5,0.0,0.0,1,1
3111,749967.0,659102.5,0.0,0.0,1,1
3112,750155.0,659102.5,0.0,0.0,1,1
3113,750155.0,659102.5,0.0,0.0,1,1
3114,750155.0,659102.5,0.0,0.0,1,1
3115,750155.0,659102.5,0.0,0.0,1,1
3116,749967.0,659102.5,0.0,0.0,1,1
3117,749967.0,659102.5,0.0,0.0,1,1
3118,749967.0,659102.5,0.0,0.0,1,1
3119,749967.0,659102.5,0.0,0.0,1,1
3120,749967.0,659102.5,0.0,0.0,1,1
3121,749967.0,659102.5,0.0,0.0,1,1
3122,749544.0,659102.5,0.0,0.0,1,1
3123,749544.0,659102.5,0.0,0.0,1,1
3124,749544.0,659102.5,0.0,0.0,1,1
3125,749544.0,659102.5,0.0,0.0,1,1
3126,749544.0,659102.5,0.0,0.0,1,1
3127,749544.0,659102.5,0.0,0.0,1,1
3128,749391.0,659102.5,0.0,0.0,1,1
3129,749391.0,659102.5,0.0,0.0,1,1
3130,749715.5,659102.5,0.0,0.0,1,1
3131,749715.5,659102.5,0.0,0.0,1,1
3132,749492.5,659102.5,0.0,0.0,1,1
3133,749492.5,659102.5,0.0,0.0,1,1
3134,749492.5,659102.5,0.0,0.0,1,1
3135,749492.5,659102.5,0.0,0.0,1,1
3136,749691.5,659102.5,0.0,0.0,1,1
3137,749691.5,659102.5,0.0,0.0,1,1
3138,749691.5,659102.5,0.0,0.0,1,1
3139,749691.5,659102.5,0.0,0.0,1,1
3140,749691.5,659102.5,0.0,0.0,1,1
3141,749691.5,659102.5,0.0,0.0,1,1
3142,749713.5,659102.5,0.0,0.0,1,1
3143,749713.5,659102.5,0.0,0.0,1,1
3144,749713.5,659102.5,0.0,0.0,1,1
3145,749623.5,659102.5,0.0,0.0,1,1
3146,749623.5,659102.5,0.0,0.0,1,1
3147,749623.5,659102.5,0.0,0.0,1,1
3148,749623.5,659102.5,0.0,0.0,1,1
3149,749623.5,659102.5,0.0,0.0,1,1
3150,746583.5,659102.5,0.0,0.0,1,1
3151,746583.5,659102.5,0.0,0.0,1,1
3152,746580.5,659102.5,0.0,0.0,1,1
3153,746580.5,659102.5,0.0,0.0,1,1
3154,745139.0,659102.5,0.0,0.0,1,1
3155,745139.0,659102.5,0.0,0.0,1,1
3156,745139.0,659102.5,0.0,0.0,1,1
3157,745139.0,659102.5,0.0,0.0,1,1
3158,746184.5,659102.5,0.0,0.0,1,1
3159,746184.5,659102.5,0.0,0.0,1,1
3160,746184.5,659102.5,0.0,0.0,1,1
3161,746184.5,659102.5,0.0,0.0,1,1
3162,746184.5,659102.5,0.0,0.0,1,1
3163,745533.5,659102.5,0.0,0.0,1,1
3164,745493.5,659102.5,0.0,0.0,1,1
3165,745493.5,659102.5,0.0,0.0,1,1
3166,745629.0,659102.5,0.0,0.0,1,1
3167,745629.0,659102.5,0.0,0.0,1,1
3168,745629.0,659102.5,0.0,0.0,1,1
3169,745629.0,659102.5,0.0,0.0,1,1
3170,745629.0,659102.5,0.0,0.0,1,1
3171,745480.5,659102.5,0.0,0.0,1,1
3172,750038.0,659102.5,0.0,0.0,1,1
3173,750038.0,659102.5,0.0,0.0,1,1
3174,750038.0,659102.5,0.0,0.0,1,1
3175,750038.0,659102.5,0.0,0.0,1,1
3176,750038.0,659102.5,0.0,0.0,1,1
3177,750038.0,659102.5,0.0,0.0,1,1
3178,750038.0,659102.5,0.0,0.0,1,1
3179,749907.5,659102.5,0.0,0.0,1,1
3180,749907.5,659102.5,0.0,0.0,1,1
3181,749907.5,659102.5,0.0,0.0,1,1
3182,749907.5,659102.5,0.0,0.0,1,1
3183,749907.5,659102.5,0.0,0.0,1,1
3184,749907.5,659102.5,0.0,0.0,1,1
3185,749907.5,659102.5,0.0,0.0,1,1
3186,749907.5,659102.5,0.0,0.0,1,1
3187,749907.5,659102.5,0.0,0.0,1,1
3188,749907.5,659102.5,0.0,0.0,1,1
3189,749882.5,659102.5,0.0,0.0,1,1
3190,749882.5,659102.5,0.0,0.0,1,1
3191,749882.5,659102.5,0.0,0.0,1,1
3192,749882.5,659102.5,0.0,0.0,1,1
3193,749882.5,659102.5,0.0,0.0,1,1
3194,749882.5,659102.5,0.0,0.0,1,1
3195,749882.5,659102.5,0.0,0.0,1,1
3196,749882.5,659102.5,0.0,0.0,1,1
3197,749882.5,659102.5,0.0,0.0,1,1
3198,749757.5,659102.5,0.0,0.0,1,1
3199,749757.5,659102.5,0.0,0.0,1,1
3200,749757.5,659102.5,0.0,0.0,1,1
3201,753385.5,659102.5,0.0,0.0,1,1
3202,753385.5,659102.5,0.0,0.0,1,1
3203,753385.5,659102.5,0.0,0.0,1,1
3204,753385.5,659102.5,0.0,0.0,1,1
3205,753385.5,659102.5,0.0,0.0,1,1
3206,753385.5,659102.5,0.0,0.0,1,1
3207,753385.5,659102.5,0.0,0.0,1,1
3208,752416.0,659102.5,0.0,0.0,1,1
3209,752416.0,659102.5,0.0,0.0,1,1
3210,752416.0,659102.5,0.0,0.0,1,1
3211,752416.0,659102.5,0.0,0.0,1,1
3212,752416.0,659102.5,0.0,0.0,1,1
3213,752416.0,659102.5,0.0,0.0,1,1
3214,753250.0,659102.5,0.0,0.0,1,1
3215,753250.0,659102.5,0.0,0.0,1,1
3216,753372.5,659102.5,0.0,0.0,1,1
3217,753372.5,659102.5,0.0,0.0,1,1
3218,753372.5,659102.5,0.0,0.0,1,1
3219,753372.5,659102.5,0.0,0.0,1,1
3220,753183.5,659102.5,0.0,0.0,1,1
3221,753276.5,659102.5,0.0,0.0,1,1
3222,753276.5,659102.5,0.0,0.0,1,1
3223,753276.5,659102.5,0.0,0.0,1,1
3224,753276.5,659102.5,0.0,0.0,1,1
3225,753276.5,659102.5,0.0,0.0,1,1
3226,753276.5,659102.5,0.0,0.0,1,1
3227,753276.5,659102.5,0.0,0.0,1,1
3228,753276.5,659102.5,0.0,0.0,1,1
3229,753276.5,659102.5,0.0,0.0,1,1
3230,753377.0,659102.5,0.0,0.0,1,1
3231,753377.0,659102.5,0.0,0.0,1,1
3232,753377.0,659102.5,0.0,0.0,1,1
3233,753606.0,659102.5,0.0,0.0,1,1
3234,753606.0,659102.5,0.0,0.0,1,1
3235,753479.0,659102.5,0.0,0.0,1,1
3236,753740.5,659102.5,0.0,0.0,1,1
3237,753740.5,659102.5,0.0,0.0,1,1
3238,753740.5,659102.5,0.0,0.0,1,1
3239,753740.5,659102.5,0.0,0.0,1,1
3240,753740.5,659102.5,0.0,0.0,1,1
3241,753740.5,659102.5,0.0,0.0,1,1
3242,753740.5,659102.5,0.0,0.0,1,1
3243,753740.5,659102.5,0.0,0.0,1,1
3244,753740.5,659102.5,0.0,0.0,1,1
3245,753740.5,659102.5,0.0,0.0,1,1
3246,753740.5,659102.5,0.0,0.0,1,1
3247,753740.5,659102.5,0.0,0.0,1,1
3248,753740.5,659102.5,0.0,0.0,1,1
3249,753740.5,659102.5,0.0,0.0,1,1
3250,753740.5,659102.5,0.0,0.0,1,1
3251,753740.5,659102.5,0.0,0.0,1,1
3252,753669.0,659102.5,0.0,0.0,1,1
3253,753862.0,659102.5,0.0,0.0,1,1
3254,753862.0,659102.5,0.0,0.0,1,1
3255,753862.0,659102.5,0.0,0.0,1,1
3256,753862.0,659102.5,0.0,0.0,1,1
3257,753862.0,659102.5,0.0,0.0,1,1
3258,753862.0,659102.5,0.0,0.0,1,1
3259,753862.0,659102.5,0.0,0.0,1,1
3260,753862.0,659102.5,0.0,0.0,1,1
3261,753862.0,659102.5,0.0,0.0,1,1
3262,753862.0,659102.5,0.0,0.0,1,1
3263,753862.0,659102.5,0.0,0.0,1,1
3264,753862.0,659102.5,0.0,0.0,1,1
3265,753862.0,659102.5,0.0,0.0,1,1
3266,753765.0,659102.5,0.0,0.0,1,1
3267,753765.0,659102.5,0.0,0.0,1,1
3268,753765.0,659102.5,0.0,0.0,1,1
3269,753765.0,659102.5,0.0,0.0,1,1
3270,754565.5,659102.5,0.0,0.0,1,1
3271,757503.0,659102.5,0.0,0.0,1,1
3272,757503.0,659102.5,0.0,0.0,1,1
3273,757236.0,659102.5,0.0,0.0,1,1
3274,757236.0,659102.5,0.0,0.0,1,1
3275,757236.0,659102.5,0.0,0.0,1,1
3276,757236.0,659102.5,0.0,0.0,1,1
3277,757236.0,659102.5,0.0,0.0,1,1
3278,757236.0,659102.5,0.0,0.0,1,1
3279,757125.0,659102.5,0.0,0.0,1,1
3280,757125.0,659102.5,0.0,0.0,1,1
3281,757125.0,659102.5,0.0,0.0,1,1
3282,757125.0,659102.5,0.0,0.0,1,1
3283,757125.0,659102.5,0.0,0.0,1,1
3284,757424.0,659102.5,0.0,0.0,1,1
3285,757424.0,659102.5,0.0,0.0,1,1
3286,757424.0,659102.5,0.0,0.0,1,1
3287,757424.0,659102.5,0.0,0.0,1,1
3288,757424.0,659102.5,0.0,0.0,1,1
3289,757424.0,659102.5,0.0,0.0,1,1
3290,757466.0,659102.5,0.0,0.0,1,1
3291,757466.0,659102.5,0.0,0.0,1,1
3292,757466.0,659102.5,0.0,0.0,1,1
3293,757466.0,659102.5,0.0,0.0,1,1
3294,757466.0,659102.5,0.0,0.0,1,1
3295,757325.0,659102.5,0.0,0.0,1,1
3296,757325.0,659102.5,0.0,0.0,1,1
3297,757325.0,659102.5,0.0,0.0,1,1
3298,757325.0,659102.5,0.0,0.0,1,1
3299,757522.5,659102.5,0.0,0.0,1,1
3300,757522.5,659102.5,0.0,0.0,1,1
3301,757522.5,659102.5,0.0,0.0,1,1
3302,757522.5,659102.5,0.0,0.0,1,1
3303,757522.5,659102.5,0.0,0.0,1,1
3304,757522.5,659102.5,0.0,0.0,1,1
3305,757522.5,659102.5,0.0,0.0,1,1
3306,757522.5,659102.5,0.0,0.0,1,1
3307,757522.5,659102.5,0.0,0.0,1,1
3308,757522.5,659102.5,0.0,0.0,1,1
3309,757522.5,659102.5,0.0,0.0,1,1
3310,757522.5,659102.5,0.0,0.0,1,1
3311,757559.0,659102.5,0.0,0.0,1,1
3312,758179.0,659102.5,0.0,0.0,1,1
3313,758179.0,659102.5,0.0,0.0,1,1
3314,758179.0,659102.5,0.0,0.0,1,1
3315,758179.0,659102.5,0.0,0.0,1,1
3316,758179.0,659102.5,0.0,0.0,1,1
3317,760260.5,659102.5,0.0,0.0,1,1
3318,760259.5,659102.5,0.0,0.0,1,1
3319,760517.0,659102.5,0.0,0.0,1,1
3320,758726.5,659102.5,0.0,0.0,1,1
3321,758726.5,659102.5,0.0,0.0,1,1
3322,758726.5,659102.5,0.0,0.0,1,1
3323,758726.5,659102.5,0.0,0.0,1,1
3324,758726.5,659102.5,0.0,0.0,1,1
3325,759742.0,659102.5,0.0,0.0,1,1
3326,759742.0,659102.5,0.0,0.0,1,1
3327,759742.0,659102.5,0.0,0.0,1,1
3328,759742.0,659102.5,0.0,0.0,1,1
3329,759915.0,659102.5,0.0,0.0,1,1
3330,759915.0,659102.5,0.0,0.0,1,1
3331,759890.5,659102.5,0.0,0.0,1,1
3332,759867.5,659102.5,0.0,0.0,1,1
3333,759867.5,659102.5,0.0,0.0,1,1
3334,759867.5,659102.5,0.0,0.0,1,1
3335,759867.5,659102.5,0.0,0.0,1,1
3336,759867.5,659102.5,0.0,0.0,1,1
3337,759867.5,659102.5,0.0,0.0,1,1
3338,759867.5,659102.5,0.0,0.0,1,1
3339,760197.5,659102.5,0.0,0.0,1,1
3340,759503.0,659102.5,0.0,0.0,1,1
3341,759503.0,659102.5,0.0,0.0,1,1
3342,759503.0,659102.5,0.0,0.0,1,1
3343,759503.0,659102.5,0.0,0.0,1,1
3344,759503.0,659102.5,0.0,0.0,1,1
3345,759503.0,659102.5,0.0,0.0,1,1
3346,759503.0,659102.5,0.0,0.0,1,1
3347,759503.0,659102.5,0.0,0.0,1,1
3348,759400.5,659102.5,0.0,0.0,1,1
3349,759957.5,659102.5,0.0,0.0,1,1
3350,758994.5,659102.5,0.0,0.0,1,1
3351,758954.5,659102.5,0.0,0.0,1,1
3352,758954.5,659102.5,0.0,0.0,1,1
3353,758954.5,659102.5,0.0,0.0,1,1
3354,758954.5,659102.5,0.0,0.0,1,1
3355,758954.5,659102.5,0.0,0.0,1,1
3356,758246.5,659102.5,0.0,0.0,1,1
3357,758398.0,659102.5,0.0,0.0,1,1
3358,758246.5,659102.5,0.0,0.0,1,1
3359,758246.5,659102.5,0.0,0.0,1,1
3360,758304.5,659102.5,0.0,0.0,1,1
3361,758304.5,659102.5,0.0,0.0,1,1
3362,758304.5,659102.5,0.0,0.0,1,1
3363,758304.5,659102.5,0.0,0.0,1,1
3364,758304.5,659102.5,0.0,0.0,1,1
3365,758304.5,659102.5,0.0,0.0,1,1
3366,759126.0,659102.5,0.0,0.0,1,1
3367,759352.5,659102.5,0.0,0.0,1,1
3368,759352.5,659102.5,0.0,0.0,1,1
3369,759211.5,659102.5,0.0,0.0,1,1
3370,759211.5,659102.5,0.0,0.0,1,1
3371,759021.5,659102.5,0.0,0.0,1,1
3372,759021.5,659102.5,0.0,0.0,1,1
3373,753932.0,659102.5,0.0,0.0,1,1
3374,753932.0,659102.5,0.0,0.0,1,1
3375,753932.0,659102.5,0.0,0.0,1,1
3376,753932.0,659102.5,0.0,0.0,1,1
3377,753932.0,659102.5,0.0,0.0,1,1
3378,753881.0,659102.5,0.0,0.0,1,1
3379,753881.0,659102.5,0.0,0.0,1,1
3380,754225.5,659102.5,0.0,0.0,1,1
3381,754225.5,659102.5,0.0,0.0,1,1
3382,754225.5,659102.5,0.0,0.0,1,1
3383,754247.5,659102.5,0.0,0.0,1,1
3384,754774.5,659102.5,0.0,0.0,1,1
3385,754774.5,659102.5,0.0,0.0,1,1
3386,754774.5,659102.5,0.0,0.0,1,1
