iteration,current_hpwl,best_hpwl,current_overflow,best_overflow,current_feasible,best_feasible
2128,521456.9988320358,444008.0,0.0,0.0,1,1
2129,521238.9988320358,444008.0,0.0,0.0,1,1
2130,521238.9988320358,444008.0,0.0,0.0,1,1
2131,521625.4988320358,444008.0,0.0,0.0,1,1
2132,521625.4988320358,444008.0,0.0,0.0,1,1
2133,521625.4988320358,444008.0,0.0,0.0,1,1
2134,520120.4976640716,444008.0,0.0,0.0,1,1
2135,520120.4976640716,444008.0,0.0,0.0,1,1
2136,519580.99733036757,444008.0,0.0,0.0,1,1
2137,519580.99733036757,444008.0,0.0,0.0,1,1
2138,519580.99733036757,444008.0,0.0,0.0,1,1
2139,519580.99733036757,444008.0,0.0,0.0,1,1
2140,518735.99733036757,444008.0,0.0,0.0,1,1
2141,518735.99733036757,444008.0,0.0,0.0,1,1
2142,518735.99733036757,444008.0,0.0,0.0,1,1
2143,518735.99733036757,444008.0,0.0,0.0,1,1
2144,518735.99733036757,444008.0,0.0,0.0,1,1
2145,518735.99733036757,444008.0,0.0,0.0,1,1
2146,518735.99733036757,444008.0,0.0,0.0,1,1
2147,518735.99733036757,444008.0,0.0,0.0,1,1
2148,518785.9969966635,444008.0,0.0,0.0,1,1
2149,518785.9969966635,444008.0,0.0,0.0,1,1
2150,518400.99733036757,444008.0,0.0,0.0,1,1
2151,518351.99733036757,444008.0,0.0,0.0,1,1
2152,518351.99733036757,444008.0,0.0,0.0,1,1
2153,518675.4976640716,444008.0,0.0,0.0,1,1
2154,520467.49733036757,444008.0,0.0,0.0,1,1
2155,520868.49733036757,444008.0,0.0,0.0,1,1
2156,520868.49733036757,444008.0,0.0,0.0,1,1
2157,520868.49733036757,444008.0,0.0,0.0,1,1
2158,520868.49733036757,444008.0,0.0,0.0,1,1
2159,520857.99733036757,444008.0,0.0,0.0,1,1
2160,521094.9974972196,444008.0,0.0,0.0,1,1
2161,520834.9974972196,444008.0,0.0,0.0,1,1
2162,520834.9974972196,444008.0,0.0,0.0,1,1
2163,519848.4974972196,444008.0,0.0,0.0,1,1
2164,519848.4974972196,444008.0,0.0,0.0,1,1
2165,519848.4974972196,444008.0,0.0,0.0,1,1
2166,519848.4974972196,444008.0,0.0,0.0,1,1
2167,518709.4976640716,444008.0,0.0,0.0,1,1
2168,518709.4976640716,444008.0,0.0,0.0,1,1
2169,518268.4976640716,444008.0,0.0,0.0,1,1
2170,518268.4976640716,444008.0,0.0,0.0,1,1
2171,521011.49733036757,444008.0,0.0,0.0,1,1
2172,521011.49733036757,444008.0,0.0,0.0,1,1
2173,521011.49733036757,444008.0,0.0,0.0,1,1
2174,521011.49733036757,444008.0,0.0,0.0,1,1
2175,521011.49733036757,444008.0,0.0,0.0,1,1
2176,521020.49733036757,444008.0,0.0,0.0,1,1
2177,521020.49733036757,444008.0,0.0,0.0,1,1
2178,521020.49733036757,444008.0,0.0,0.0,1,1
2179,521020.49733036757,444008.0,0.0,0.0,1,1
2180,521749.4969966635,444008.0,0.0,0.0,1,1
2181,521749.4969966635,444008.0,0.0,0.0,1,1
2182,521749.4969966635,444008.0,0.0,0.0,1,1
2183,521749.4969966635,444008.0,0.0,0.0,1,1
2184,521856.4969966635,444008.0,0.0,0.0,1,1
2185,521856.4969966635,444008.0,0.0,0.0,1,1
2186,521856.4969966635,444008.0,0.0,0.0,1,1
2187,521856.4969966635,444008.0,0.0,0.0,1,1
2188,521697.99666295946,444008.0,0.0,0.0,1,1
2189,521697.99666295946,444008.0,0.0,0.0,1,1
2190,521697.99666295946,444008.0,0.0,0.0,1,1
2191,521760.99716351554,444008.0,0.0,0.0,1,1
2192,521695.99716351554,444008.0,0.0,0.0,1,1
2193,521695.99716351554,444008.0,0.0,0.0,1,1
2194,521695.99716351554,444008.0,0.0,0.0,1,1
2195,521695.99716351554,444008.0,0.0,0.0,1,1
2196,521695.99716351554,444008.0,0.0,0.0,1,1
2197,521695.99716351554,444008.0,0.0,0.0,1,1
2198,521695.99716351554,444008.0,0.0,0.0,1,1
2199,521695.99716351554,444008.0,0.0,0.0,1,1
2200,521519.49733036757,444008.0,0.0,0.0,1,1
2201,522169.9976640716,444008.0,0.0,0.0,1,1
2202,524503.4974972196,444008.0,0.0,0.0,1,1
2203,524503.4974972196,444008.0,0.0,0.0,1,1
2204,524503.4974972196,444008.0,0.0,0.0,1,1
2205,524503.4974972196,444008.0,0.0,0.0,1,1
2206,525103.4971635155,444008.0,0.0,0.0,1,1
2207,525103.4971635155,444008.0,0.0,0.0,1,1
2208,525236.4971635155,444008.0,0.0,0.0,1,1
2209,525420.4971635155,444008.0,0.0,0.0,1,1
2210,525420.4971635155,444008.0,0.0,0.0,1,1
2211,525420.4971635155,444008.0,0.0,0.0,1,1
2212,525420.4971635155,444008.0,0.0,0.0,1,1
2213,525420.4971635155,444008.0,0.0,0.0,1,1
2214,525420.4971635155,444008.0,0.0,0.0,1,1
2215,526073.4971635155,444008.0,0.0,0.0,1,1
2216,526412.4973303676,444008.0,0.0,0.0,1,1
2217,524553.4979977757,444008.0,0.0,0.0,1,1
2218,524553.4979977757,444008.0,0.0,0.0,1,1
2219,524145.49783092365,444008.0,0.0,0.0,1,1
2220,524145.49783092365,444008.0,0.0,0.0,1,1
2221,524145.49783092365,444008.0,0.0,0.0,1,1
2222,524145.49783092365,444008.0,0.0,0.0,1,1
2223,524145.49783092365,444008.0,0.0,0.0,1,1
2224,524133.4974972196,444008.0,0.0,0.0,1,1
2225,524133.4974972196,444008.0,0.0,0.0,1,1
2226,524133.4974972196,444008.0,0.0,0.0,1,1
2227,524133.4974972196,444008.0,0.0,0.0,1,1
2228,524133.4974972196,444008.0,0.0,0.0,1,1
2229,523982.4979977757,444008.0,0.0,0.0,1,1
2230,523982.4979977757,444008.0,0.0,0.0,1,1
2231,524108.4979977757,444008.0,0.0,0.0,1,1
2232,524108.4979977757,444008.0,0.0,0.0,1,1
2233,524108.4979977757,444008.0,0.0,0.0,1,1
2234,524108.4979977757,444008.0,0.0,0.0,1,1
2235,524108.4979977757,444008.0,0.0,0.0,1,1
2236,524108.4979977757,444008.0,0.0,0.0,1,1
2237,524108.4979977757,444008.0,0.0,0.0,1,1
2238,524727.4979977757,444008.0,0.0,0.0,1,1
2239,524650.4979977757,444008.0,0.0,0.0,1,1
2240,524650.4979977757,444008.0,0.0,0.0,1,1
2241,524650.4979977757,444008.0,0.0,0.0,1,1
2242,524650.4979977757,444008.0,0.0,0.0,1,1
2243,524243.9979977757,444008.0,0.0,0.0,1,1
2244,524243.9979977757,444008.0,0.0,0.0,1,1
2245,524387.9979977757,444008.0,0.0,0.0,1,1
2246,524387.9979977757,444008.0,0.0,0.0,1,1
2247,524236.4979977757,444008.0,0.0,0.0,1,1
2248,524236.4979977757,444008.0,0.0,0.0,1,1
2249,524236.4979977757,444008.0,0.0,0.0,1,1
2250,524236.4979977757,444008.0,0.0,0.0,1,1
2251,524236.4979977757,444008.0,0.0,0.0,1,1
2252,524236.4979977757,444008.0,0.0,0.0,1,1
2253,524236.4979977757,444008.0,0.0,0.0,1,1
2254,524236.4979977757,444008.0,0.0,0.0,1,1
2255,524534.4979977757,444008.0,0.0,0.0,1,1
2256,524534.4979977757,444008.0,0.0,0.0,1,1
2257,523381.49783092365,444008.0,0.0,0.0,1,1
2258,523381.49783092365,444008.0,0.0,0.0,1,1
2259,523381.49783092365,444008.0,0.0,0.0,1,1
2260,523381.49783092365,444008.0,0.0,0.0,1,1
2261,524477.9984983318,444008.0,0.0,0.0,1,1
2262,525909.4986651838,444008.0,0.0,0.0,1,1
2263,525909.4986651838,444008.0,0.0,0.0,1,1
2264,527173.4983314797,444008.0,0.0,0.0,1,1
2265,527173.4983314797,444008.0,0.0,0.0,1,1
2266,527173.4983314797,444008.0,0.0,0.0,1,1
2267,527173.4983314797,444008.0,0.0,0.0,1,1
2268,527489.9983314797,444008.0,0.0,0.0,1,1
2269,527489.9983314797,444008.0,0.0,0.0,1,1
2270,527489.9983314797,444008.0,0.0,0.0,1,1
2271,527489.9983314797,444008.0,0.0,0.0,1,1
2272,527489.9983314797,444008.0,0.0,0.0,1,1
2273,527489.9983314797,444008.0,0.0,0.0,1,1
2274,529056.4988320358,444008.0,0.0,0.0,1,1
2275,529056.4988320358,444008.0,0.0,0.0,1,1
2276,529056.4988320358,444008.0,0.0,0.0,1,1
2277,528625.4991657399,444008.0,0.0,0.0,1,1
2278,528625.4991657399,444008.0,0.0,0.0,1,1
2279,528698.9991657399,444008.0,0.0,0.0,1,1
2280,528698.9991657399,444008.0,0.0,0.0,1,1
2281,528846.4991657399,444008.0,0.0,0.0,1,1
2282,528846.4991657399,444008.0,0.0,0.0,1,1
2283,528846.4991657399,444008.0,0.0,0.0,1,1
2284,528846.4991657399,444008.0,0.0,0.0,1,1
2285,528846.4991657399,444008.0,0.0,0.0,1,1
2286,528846.4991657399,444008.0,0.0,0.0,1,1
2287,528846.4991657399,444008.0,0.0,0.0,1,1
2288,528846.4991657399,444008.0,0.0,0.0,1,1
2289,528846.4991657399,444008.0,0.0,0.0,1,1
2290,528468.9991657399,444008.0,0.0,0.0,1,1
2291,528468.9991657399,444008.0,0.0,0.0,1,1
2292,528437.9991657399,444008.0,0.0,0.0,1,1
2293,528437.9991657399,444008.0,0.0,0.0,1,1
2294,528437.9991657399,444008.0,0.0,0.0,1,1
2295,528437.9991657399,444008.0,0.0,0.0,1,1
2296,528437.9991657399,444008.0,0.0,0.0,1,1
2297,528437.9991657399,444008.0,0.0,0.0,1,1
2298,528437.9991657399,444008.0,0.0,0.0,1,1
2299,528437.9991657399,444008.0,0.0,0.0,1,1
2300,528644.4991657399,444008.0,0.0,0.0,1,1
2301,528644.4991657399,444008.0,0.0,0.0,1,1
2302,528644.4991657399,444008.0,0.0,0.0,1,1
2303,528644.4991657399,444008.0,0.0,0.0,1,1
2304,528644.4991657399,444008.0,0.0,0.0,1,1
2305,528636.4991657399,444008.0,0.0,0.0,1,1
2306,528541.4993325919,444008.0,0.0,0.0,1,1
2307,528044.9988320358,444008.0,0.0,0.0,1,1
2308,528044.9988320358,444008.0,0.0,0.0,1,1
2309,528044.9988320358,444008.0,0.0,0.0,1,1
2310,528044.9988320358,444008.0,0.0,0.0,1,1
2311,528222.0,444008.0,0.0,0.0,1,1
2312,528222.0,444008.0,0.0,0.0,1,1
2313,528222.0,444008.0,0.0,0.0,1,1
2314,527770.0,444008.0,0.0,0.0,1,1
2315,527770.0,444008.0,0.0,0.0,1,1
2316,527770.0,444008.0,0.0,0.0,1,1
2317,526806.5,444008.0,0.0,0.0,1,1
2318,526806.5,444008.0,0.0,0.0,1,1
2319,527202.5,444008.0,0.0,0.0,1,1
2320,527202.5,444008.0,0.0,0.0,1,1
2321,527202.5,444008.0,0.0,0.0,1,1
2322,527202.5,444008.0,0.0,0.0,1,1
2323,527202.5,444008.0,0.0,0.0,1,1
2324,527202.5,444008.0,0.0,0.0,1,1
2325,527125.5,444008.0,0.0,0.0,1,1
2326,527125.5,444008.0,0.0,0.0,1,1
2327,527125.5,444008.0,0.0,0.0,1,1
2328,526866.5,444008.0,0.0,0.0,1,1
2329,527871.5,444008.0,0.0,0.0,1,1
2330,527871.5,444008.0,0.0,0.0,1,1
2331,527871.5,444008.0,0.0,0.0,1,1
2332,527871.5,444008.0,0.0,0.0,1,1
2333,527871.5,444008.0,0.0,0.0,1,1
2334,527871.5,444008.0,0.0,0.0,1,1
2335,528108.5,444008.0,0.0,0.0,1,1
2336,528135.5,444008.0,0.0,0.0,1,1
2337,528135.5,444008.0,0.0,0.0,1,1
2338,528165.5,444008.0,0.0,0.0,1,1
2339,528165.5,444008.0,0.0,0.0,1,1
2340,528237.0,444008.0,0.0,0.0,1,1
2341,528237.0,444008.0,0.0,0.0,1,1
2342,527888.0,444008.0,0.0,0.0,1,1
2343,528050.5,444008.0,0.0,0.0,1,1
2344,528050.5,444008.0,0.0,0.0,1,1
2345,528050.5,444008.0,0.0,0.0,1,1
2346,528050.5,444008.0,0.0,0.0,1,1
2347,528050.5,444008.0,0.0,0.0,1,1
2348,528050.5,444008.0,0.0,0.0,1,1
2349,528050.5,444008.0,0.0,0.0,1,1
2350,528050.5,444008.0,0.0,0.0,1,1
2351,528050.5,444008.0,0.0,0.0,1,1
2352,528050.5,444008.0,0.0,0.0,1,1
2353,528050.5,444008.0,0.0,0.0,1,1
2354,528050.5,444008.0,0.0,0.0,1,1
2355,528050.5,444008.0,0.0,0.0,1,1
2356,529753.0,444008.0,0.0,0.0,1,1
2357,529753.0,444008.0,0.0,0.0,1,1
2358,529753.0,444008.0,0.0,0.0,1,1
2359,529753.0,444008.0,0.0,0.0,1,1
2360,529727.5,444008.0,0.0,0.0,1,1
2361,529794.5,444008.0,0.0,0.0,1,1
2362,529794.5,444008.0,0.0,0.0,1,1
2363,529794.5,444008.0,0.0,0.0,1,1
2364,529794.5,444008.0,0.0,0.0,1,1
2365,529794.5,444008.0,0.0,0.0,1,1
2366,529794.5,444008.0,0.0,0.0,1,1
2367,529794.5,444008.0,0.0,0.0,1,1
2368,529794.5,444008.0,0.0,0.0,1,1
2369,529794.5,444008.0,0.0,0.0,1,1
2370,529794.5,444008.0,0.0,0.0,1,1
2371,529794.5,444008.0,0.0,0.0,1,1
2372,529794.5,444008.0,0.0,0.0,1,1
2373,529794.5,444008.0,0.0,0.0,1,1
2374,529794.5,444008.0,0.0,0.0,1,1
2375,530295.0,444008.0,0.0,0.0,1,1
2376,531585.5,444008.0,0.0,0.0,1,1
2377,529780.0,444008.0,0.0,0.0,1,1
2378,529780.0,444008.0,0.0,0.0,1,1
2379,529780.0,444008.0,0.0,0.0,1,1
2380,529780.0,444008.0,0.0,0.0,1,1
2381,529780.0,444008.0,0.0,0.0,1,1
2382,529780.0,444008.0,0.0,0.0,1,1
2383,529780.0,444008.0,0.0,0.0,1,1
2384,529780.0,444008.0,0.0,0.0,1,1
2385,530032.5,444008.0,0.0,0.0,1,1
2386,530032.5,444008.0,0.0,0.0,1,1
2387,530032.5,444008.0,0.0,0.0,1,1
2388,530032.5,444008.0,0.0,0.0,1,1
2389,530032.5,444008.0,0.0,0.0,1,1
2390,530032.5,444008.0,0.0,0.0,1,1
2391,530032.5,444008.0,0.0,0.0,1,1
2392,530032.5,444008.0,0.0,0.0,1,1
2393,530265.5,444008.0,0.0,0.0,1,1
2394,530265.5,444008.0,0.0,0.0,1,1
2395,530265.5,444008.0,0.0,0.0,1,1
2396,530265.5,444008.0,0.0,0.0,1,1
2397,528033.5,444008.0,0.0,0.0,1,1
2398,528033.5,444008.0,0.0,0.0,1,1
2399,528033.5,444008.0,0.0,0.0,1,1
2400,528033.5,444008.0,0.0,0.0,1,1
2401,528033.5,444008.0,0.0,0.0,1,1
2402,528033.5,444008.0,0.0,0.0,1,1
2403,528033.5,444008.0,0.0,0.0,1,1
2404,528033.5,444008.0,0.0,0.0,1,1
2405,528033.5,444008.0,0.0,0.0,1,1
2406,527831.499833148,444008.0,0.0,0.0,1,1
2407,527831.499833148,444008.0,0.0,0.0,1,1
2408,527831.499833148,444008.0,0.0,0.0,1,1
2409,527831.499833148,444008.0,0.0,0.0,1,1
2410,527831.499833148,444008.0,0.0,0.0,1,1
2411,527892.499833148,444008.0,0.0,0.0,1,1
2412,527909.999833148,444008.0,0.0,0.0,1,1
2413,527339.999833148,444008.0,0.0,0.0,1,1
2414,527339.999833148,444008.0,0.0,0.0,1,1
2415,527339.999833148,444008.0,0.0,0.0,1,1
2416,527339.999833148,444008.0,0.0,0.0,1,1
2417,527339.999833148,444008.0,0.0,0.0,1,1
2418,527339.999833148,444008.0,0.0,0.0,1,1
2419,527339.999833148,444008.0,0.0,0.0,1,1
2420,527339.999833148,444008.0,0.0,0.0,1,1
2421,527339.999833148,444008.0,0.0,0.0,1,1
2422,527339.999833148,444008.0,0.0,0.0,1,1
2423,527339.999833148,444008.0,0.0,0.0,1,1
2424,527339.999833148,444008.0,0.0,0.0,1,1
2425,527318.999833148,444008.0,0.0,0.0,1,1
2426,527583.5,444008.0,0.0,0.0,1,1
2427,527583.5,444008.0,0.0,0.0,1,1
2428,527215.0,444008.0,0.0,0.0,1,1
2429,527215.0,444008.0,0.0,0.0,1,1
2430,527681.5,444008.0,0.0,0.0,1,1
2431,527681.5,444008.0,0.0,0.0,1,1
2432,527681.5,444008.0,0.0,0.0,1,1
2433,527681.5,444008.0,0.0,0.0,1,1
2434,527681.5,444008.0,0.0,0.0,1,1
2435,527681.5,444008.0,0.0,0.0,1,1
2436,528989.0,444008.0,0.0,0.0,1,1
2437,528989.0,444008.0,0.0,0.0,1,1
2438,528989.0,444008.0,0.0,0.0,1,1
2439,528989.0,444008.0,0.0,0.0,1,1
2440,528989.0,444008.0,0.0,0.0,1,1
2441,528989.0,444008.0,0.0,0.0,1,1
2442,528944.5,444008.0,0.0,0.0,1,1
2443,528944.5,444008.0,0.0,0.0,1,1
2444,528460.0,444008.0,0.0,0.0,1,1
2445,527571.5,444008.0,0.0,0.0,1,1
2446,527571.5,444008.0,0.0,0.0,1,1
2447,528215.0,444008.0,0.0,0.0,1,1
2448,528319.5,444008.0,0.0,0.0,1,1
2449,528319.5,444008.0,0.0,0.0,1,1
2450,533018.5,444008.0,0.0,0.0,1,1
2451,533018.5,444008.0,0.0,0.0,1,1
2452,533018.5,444008.0,0.0,0.0,1,1
2453,533018.5,444008.0,0.0,0.0,1,1
2454,533018.5,444008.0,0.0,0.0,1,1
2455,533064.5,444008.0,0.0,0.0,1,1
2456,533064.5,444008.0,0.0,0.0,1,1
2457,533064.5,444008.0,0.0,0.0,1,1
2458,533063.5,444008.0,0.0,0.0,1,1
2459,533332.5,444008.0,0.0,0.0,1,1
2460,533332.5,444008.0,0.0,0.0,1,1
2461,533332.5,444008.0,0.0,0.0,1,1
2462,533332.5,444008.0,0.0,0.0,1,1
2463,533332.5,444008.0,0.0,0.0,1,1
2464,533332.5,444008.0,0.0,0.0,1,1
2465,533332.5,444008.0,0.0,0.0,1,1
2466,533332.5,444008.0,0.0,0.0,1,1
2467,533332.5,444008.0,0.0,0.0,1,1
2468,533459.5,444008.0,0.0,0.0,1,1
2469,532932.5,444008.0,0.0,0.0,1,1
2470,532932.5,444008.0,0.0,0.0,1,1
2471,532932.5,444008.0,0.0,0.0,1,1
2472,532932.5,444008.0,0.0,0.0,1,1
2473,532932.5,444008.0,0.0,0.0,1,1
2474,532932.5,444008.0,0.0,0.0,1,1
2475,532932.5,444008.0,0.0,0.0,1,1
2476,532932.5,444008.0,0.0,0.0,1,1
2477,532932.5,444008.0,0.0,0.0,1,1
2478,531410.5,444008.0,0.0,0.0,1,1
2479,531410.5,444008.0,0.0,0.0,1,1
2480,531494.5,444008.0,0.0,0.0,1,1
2481,531475.0,444008.0,0.0,0.0,1,1
2482,531233.999666296,444008.0,0.0,0.0,1,1
2483,531233.999666296,444008.0,0.0,0.0,1,1
2484,531233.999666296,444008.0,0.0,0.0,1,1
2485,531233.999666296,444008.0,0.0,0.0,1,1
2486,531297.999666296,444008.0,0.0,0.0,1,1
2487,531457.499833148,444008.0,0.0,0.0,1,1
2488,531457.499833148,444008.0,0.0,0.0,1,1
2489,531821.499833148,444008.0,0.0,0.0,1,1
2490,531497.499666296,444008.0,0.0,0.0,1,1
2491,531497.499666296,444008.0,0.0,0.0,1,1
2492,530615.4993325919,444008.0,0.0,0.0,1,1
2493,530615.4993325919,444008.0,0.0,0.0,1,1
2494,530615.4993325919,444008.0,0.0,0.0,1,1
2495,530615.4993325919,444008.0,0.0,0.0,1,1
2496,530615.4993325919,444008.0,0.0,0.0,1,1
2497,530615.4993325919,444008.0,0.0,0.0,1,1
2498,530615.4993325919,444008.0,0.0,0.0,1,1
2499,530615.4993325919,444008.0,0.0,0.0,1,1
2500,530786.4993325919,444008.0,0.0,0.0,1,1
2501,530786.4993325919,444008.0,0.0,0.0,1,1
2502,530786.4993325919,444008.0,0.0,0.0,1,1
2503,530786.4993325919,444008.0,0.0,0.0,1,1
2504,529235.4989988878,444008.0,0.0,0.0,1,1
2505,529235.4989988878,444008.0,0.0,0.0,1,1
2506,529235.4989988878,444008.0,0.0,0.0,1,1
2507,529235.4989988878,444008.0,0.0,0.0,1,1
2508,529235.4989988878,444008.0,0.0,0.0,1,1
2509,529235.4989988878,444008.0,0.0,0.0,1,1
2510,529235.4989988878,444008.0,0.0,0.0,1,1
2511,529235.4989988878,444008.0,0.0,0.0,1,1
2512,528644.9994994439,444008.0,0.0,0.0,1,1
2513,530838.4994994439,444008.0,0.0,0.0,1,1
2514,530838.4994994439,444008.0,0.0,0.0,1,1
2515,530838.4994994439,444008.0,0.0,0.0,1,1
2516,530838.4994994439,444008.0,0.0,0.0,1,1
2517,530041.0,444008.0,0.0,0.0,1,1
2518,529647.0,444008.0,0.0,0.0,1,1
2519,529365.4994994439,444008.0,0.0,0.0,1,1
2520,529365.4994994439,444008.0,0.0,0.0,1,1
2521,528759.999666296,444008.0,0.0,0.0,1,1
2522,528759.999666296,444008.0,0.0,0.0,1,1
2523,529431.499666296,444008.0,0.0,0.0,1,1
2524,529431.499666296,444008.0,0.0,0.0,1,1
2525,529431.499666296,444008.0,0.0,0.0,1,1
2526,529431.499666296,444008.0,0.0,0.0,1,1
2527,529431.499666296,444008.0,0.0,0.0,1,1
2528,530390.4991657399,444008.0,0.0,0.0,1,1
2529,530398.4991657399,444008.0,0.0,0.0,1,1
2530,530398.4991657399,444008.0,0.0,0.0,1,1
2531,530398.4991657399,444008.0,0.0,0.0,1,1
2532,530569.4989988878,444008.0,0.0,0.0,1,1
2533,530569.4989988878,444008.0,0.0,0.0,1,1
2534,530569.4989988878,444008.0,0.0,0.0,1,1
2535,533763.499833148,444008.0,0.0,0.0,1,1
2536,533763.499833148,444008.0,0.0,0.0,1,1
2537,537041.0,444008.0,0.0,0.0,1,1
2538,537041.0,444008.0,0.0,0.0,1,1
2539,537041.0,444008.0,0.0,0.0,1,1
2540,537041.0,444008.0,0.0,0.0,1,1
2541,537041.0,444008.0,0.0,0.0,1,1
2542,537155.0,444008.0,0.0,0.0,1,1
2543,537155.0,444008.0,0.0,0.0,1,1
2544,537192.5,444008.0,0.0,0.0,1,1
2545,537192.5,444008.0,0.0,0.0,1,1
2546,537192.5,444008.0,0.0,0.0,1,1
2547,537192.5,444008.0,0.0,0.0,1,1
2548,537192.5,444008.0,0.0,0.0,1,1
2549,537192.5,444008.0,0.0,0.0,1,1
2550,535599.5,444008.0,0.0,0.0,1,1
2551,535057.0,444008.0,0.0,0.0,1,1
2552,532533.5,444008.0,0.0,0.0,1,1
2553,532533.5,444008.0,0.0,0.0,1,1
2554,532533.5,444008.0,0.0,0.0,1,1
2555,532533.5,444008.0,0.0,0.0,1,1
2556,532533.5,444008.0,0.0,0.0,1,1
2557,532529.0,444008.0,0.0,0.0,1,1
2558,532691.0,444008.0,0.0,0.0,1,1
2559,532691.0,444008.0,0.0,0.0,1,1
2560,530437.0,444008.0,0.0,0.0,1,1
2561,530437.0,444008.0,0.0,0.0,1,1
2562,530437.0,444008.0,0.0,0.0,1,1
2563,530437.0,444008.0,0.0,0.0,1,1
2564,530437.0,444008.0,0.0,0.0,1,1
2565,530437.0,444008.0,0.0,0.0,1,1
2566,530437.0,444008.0,0.0,0.0,1,1
2567,530649.5,444008.0,0.0,0.0,1,1
2568,530649.5,444008.0,0.0,0.0,1,1
2569,530649.5,444008.0,0.0,0.0,1,1
2570,530649.5,444008.0,0.0,0.0,1,1
2571,530858.5,444008.0,0.0,0.0,1,1
2572,530858.5,444008.0,0.0,0.0,1,1
2573,530858.5,444008.0,0.0,0.0,1,1
2574,530910.5,444008.0,0.0,0.0,1,1
2575,532639.0,444008.0,0.0,0.0,1,1
2576,532639.0,444008.0,0.0,0.0,1,1
2577,532019.5,444008.0,0.0,0.0,1,1
2578,532019.5,444008.0,0.0,0.0,1,1
2579,534431.0,444008.0,0.0,0.0,1,1
2580,534483.5,444008.0,0.0,0.0,1,1
2581,534483.5,444008.0,0.0,0.0,1,1
2582,533974.0,444008.0,0.0,0.0,1,1
2583,533974.0,444008.0,0.0,0.0,1,1
2584,534551.0,444008.0,0.0,0.0,1,1
2585,533920.5,444008.0,0.0,0.0,1,1
2586,533920.5,444008.0,0.0,0.0,1,1
2587,533920.5,444008.0,0.0,0.0,1,1
2588,533920.5,444008.0,0.0,0.0,1,1
2589,533142.5,444008.0,0.0,0.0,1,1
2590,533142.5,444008.0,0.0,0.0,1,1
2591,533142.5,444008.0,0.0,0.0,1,1
2592,532988.0,444008.0,0.0,0.0,1,1
2593,533183.5,444008.0,0.0,0.0,1,1
2594,533183.5,444008.0,0.0,0.0,1,1
2595,533243.0,444008.0,0.0,0.0,1,1
2596,533243.0,444008.0,0.0,0.0,1,1
2597,533243.0,444008.0,0.0,0.0,1,1
2598,533243.0,444008.0,0.0,0.0,1,1
2599,533243.0,444008.0,0.0,0.0,1,1
2600,533683.5,444008.0,0.0,0.0,1,1
2601,533683.5,444008.0,0.0,0.0,1,1
2602,533683.5,444008.0,0.0,0.0,1,1
2603,533683.5,444008.0,0.0,0.0,1,1
2604,533741.5,444008.0,0.0,0.0,1,1
2605,533741.5,444008.0,0.0,0.0,1,1
2606,533741.5,444008.0,0.0,0.0,1,1
2607,533741.5,444008.0,0.0,0.0,1,1
2608,533741.5,444008.0,0.0,0.0,1,1
2609,533741.5,444008.0,0.0,0.0,1,1
2610,533741.5,444008.0,0.0,0.0,1,1
2611,534045.0,444008.0,0.0,0.0,1,1
2612,533637.5,444008.0,0.0,0.0,1,1
2613,535140.0,444008.0,0.0,0.0,1,1
2614,535175.0,444008.0,0.0,0.0,1,1
2615,535175.0,444008.0,0.0,0.0,1,1
2616,535175.0,444008.0,0.0,0.0,1,1
2617,536676.0,444008.0,0.0,0.0,1,1
2618,536676.0,444008.0,0.0,0.0,1,1
2619,536676.0,444008.0,0.0,0.0,1,1
2620,536676.0,444008.0,0.0,0.0,1,1
2621,536676.0,444008.0,0.0,0.0,1,1
2622,536676.0,444008.0,0.0,0.0,1,1
2623,536676.0,444008.0,0.0,0.0,1,1
2624,537273.0,444008.0,0.0,0.0,1,1
2625,537248.5,444008.0,0.0,0.0,1,1
2626,537248.5,444008.0,0.0,0.0,1,1
2627,537284.0,444008.0,0.0,0.0,1,1
2628,537284.0,444008.0,0.0,0.0,1,1
2629,537284.0,444008.0,0.0,0.0,1,1
2630,537284.0,444008.0,0.0,0.0,1,1
2631,537284.0,444008.0,0.0,0.0,1,1
2632,537284.0,444008.0,0.0,0.0,1,1
2633,540157.0,444008.0,0.0,0.0,1,1
2634,540157.0,444008.0,0.0,0.0,1,1
2635,540157.0,444008.0,0.0,0.0,1,1
2636,540051.5,444008.0,0.0,0.0,1,1
2637,540037.5,444008.0,0.0,0.0,1,1
2638,540017.5,444008.0,0.0,0.0,1,1
2639,540017.5,444008.0,0.0,0.0,1,1
2640,540115.5,444008.0,0.0,0.0,1,1
2641,540115.5,444008.0,0.0,0.0,1,1
2642,540115.5,444008.0,0.0,0.0,1,1
2643,540115.5,444008.0,0.0,0.0,1,1
2644,540115.5,444008.0,0.0,0.0,1,1
2645,542234.0,444008.0,0.0,0.0,1,1
2646,542234.0,444008.0,0.0,0.0,1,1
2647,542234.0,444008.0,0.0,0.0,1,1
2648,542234.0,444008.0,0.0,0.0,1,1
2649,542234.0,444008.0,0.0,0.0,1,1
2650,541655.5,444008.0,0.0,0.0,1,1
2651,541655.5,444008.0,0.0,0.0,1,1
2652,541655.5,444008.0,0.0,0.0,1,1
2653,540967.5,444008.0,0.0,0.0,1,1
2654,540967.5,444008.0,0.0,0.0,1,1
2655,540967.5,444008.0,0.0,0.0,1,1
2656,541262.5,444008.0,0.0,0.0,1,1
